Channel 1,Channel 2,Channel 3
33.880344,28.415773,130.811203
33.880344,28.415773,130.811203
31.148060,26.776403,130.634903
29.326536,27.505013,132.045258
28.780081,26.958555,132.221558
27.322861,24.772728,130.811203
26.594252,25.137032,131.516373
26.047794,24.226269,131.340088
26.047794,24.226269,131.340088
23.861965,23.861965,130.987503
25.865643,24.044117,130.106018
25.865643,24.044117,130.106018
23.861965,20.947525,129.224548
22.222593,20.765373,128.343063
21.676136,20.583221,129.224548
21.311832,20.947525,129.929718
20.765373,19.672459,129.048248
19.854610,19.490307,128.871948
21.311832,17.304478,127.461586
20.765373,15.665107,128.343063
19.672459,16.029411,127.990471
19.672459,16.029411,127.990471
19.672459,16.029411,127.990471
18.033089,11.839906,128.166763
17.486631,13.114973,126.932693
18.033089,11.111297,129.224548
16.211565,10.018382,128.519348
15.482954,10.746992,128.519348
14.572192,10.564839,128.695648
15.482954,10.382687,128.871948
14.936497,8.743316,129.048248
13.661430,8.561163,129.577133
13.661430,8.561163,129.577133
13.843583,7.286096,129.400833
12.750668,5.464572,129.400833
12.022058,6.921792,130.811203
13.114973,5.464572,130.106018
13.114973,5.828877,129.753418
12.568516,5.282420,130.282303
12.932821,4.553810,130.634903
11.657754,4.007353,130.458603
12.204211,3.460896,130.634903
12.204211,3.460896,130.634903
12.204211,3.460896,130.634903
12.204211,3.460896,130.634903
12.386364,3.643048,130.458603
11.475602,4.189505,130.987503
12.750668,2.914438,130.458603
13.661430,3.096591,129.929718
12.932821,3.460896,130.282303
12.932821,2.732286,130.282303
11.475602,2.732286,130.987503
11.475602,5.282420,130.282303
12.204211,4.553810,130.987503
12.204211,4.553810,130.987503
11.657754,1.821524,129.400833
12.204211,3.096591,130.282303
13.297126,3.825201,131.340088
12.568516,4.553810,130.282303
13.114973,4.371658,130.458603
13.479278,4.007353,130.458603
12.022058,3.278743,129.048248
12.386364,2.550134,129.753418
11.475602,3.825201,130.987503
11.475602,3.825201,130.987503
11.475602,3.825201,130.987503
12.932821,4.918115,130.634903
13.661430,3.825201,129.929718
12.750668,5.828877,130.458603
13.843583,5.464572,129.400833
12.568516,4.918115,130.987503
13.479278,7.650401,129.753418
13.114973,5.100267,130.811203
13.297126,6.739639,130.282303
13.114973,6.193182,130.106018
13.114973,6.193182,130.106018
13.114973,6.193182,130.106018
15.482954,8.196858,130.282303
14.207887,9.107620,128.695648
13.661430,9.289773,129.577133
14.025735,8.925467,129.929718
11.475602,9.289773,129.929718
12.750668,9.836229,129.048248
13.114973,12.022058,130.106018
14.025735,11.111297,131.340088
13.479278,11.657754,130.458603
13.479278,11.657754,130.458603
14.207887,13.114973,131.516373
14.207887,14.572192,131.868973
13.661430,15.118649,130.987503
15.118649,16.940172,129.577133
13.297126,17.668783,130.282303
16.940172,16.575869,132.397858
16.940172,19.490307,130.634903
15.847260,18.397392,131.340088
18.033089,18.761698,131.692673
18.033089,18.761698,131.692673
18.033089,18.761698,131.692673
20.765373,22.222593,132.221558
21.129679,20.765373,131.163788
23.315508,22.951204,130.458603
23.315508,24.044117,131.516373
24.590574,24.226269,131.692673
26.594252,24.044117,131.516373
26.776403,23.861965,131.340088
28.780081,26.594252,131.516373
28.962233,25.319183,133.103043
28.962233,25.319183,133.103043
31.512365,26.412098,131.340088
31.694519,26.958555,131.163788
33.698193,27.505013,130.987503
34.062500,27.140707,130.987503
34.791107,28.962233,132.045258
36.976940,26.776403,131.340088
38.069851,27.869318,130.987503
38.980614,27.687166,133.279327
38.798462,28.597929,132.397858
40.255680,28.233622,132.397858
40.255680,28.233622,132.397858
40.073528,27.322861,132.926743
42.623665,29.144384,131.163788
43.170120,28.233622,131.692673
42.623665,28.415773,133.984512
46.084557,27.505013,132.397858
45.538097,27.687166,133.279327
46.995319,26.594252,133.279327
46.631016,26.229946,133.279327
48.998997,25.683491,133.103043
48.998997,25.683491,133.103043
48.998997,25.683491,133.103043
51.731285,25.865643,132.574158
53.188503,24.408422,133.279327
54.463570,23.861965,133.103043
54.281414,22.586897,134.337112
55.374332,21.493984,134.337112
55.192177,21.676136,134.513397
57.013702,19.854610,133.455627
57.013702,19.854610,133.455627
58.106617,20.218918,135.571167
58.106617,20.218918,135.571167
58.288769,19.308155,133.279327
58.835228,16.940172,133.103043
57.924465,17.122326,133.631927
60.474594,17.850935,132.926743
59.017380,16.029411,132.926743
61.021053,15.482954,132.397858
61.385357,13.297126,131.340088
61.385357,13.661430,133.103043
62.113972,10.382687,132.750458
62.113972,10.382687,132.750458
62.113972,10.382687,132.750458
62.478275,8.925467,132.750458
63.753342,7.286096,132.926743
62.660427,7.650401,134.337112
62.842579,7.103943,133.808212
65.210564,5.100267,132.926743
63.206882,4.918115,133.455627
62.842579,4.553810,134.160812
65.028404,4.189505,134.513397
64.481956,3.278743,134.337112
64.481956,3.278743,134.337112
64.481956,3.278743,134.337112
64.117645,0.728610,133.984512
65.210564,0.728610,134.689697
64.664101,0.182152,135.571167
64.481956,-1.457219,134.689697
65.939171,-3.643048,136.452652
66.303474,-2.185829,136.100067
66.667778,-3.643048,136.805237
66.849930,-3.460896,137.334122
66.303474,-4.371658,138.215607
65.210564,-5.100267,136.452652
65.210564,-5.100267,136.452652
66.485626,-7.103943,139.449677
64.664101,-7.103943,138.391891
64.664101,-7.103943,136.628937
65.939171,-7.650401,138.215607
65.210564,-7.650401,137.863022
64.846260,-9.107620,138.920776
64.299797,-9.654078,138.039307
64.117645,-10.929144,138.215607
63.935493,-10.382687,137.334122
63.935493,-10.382687,137.334122
63.935493,-10.382687,137.334122
62.296120,-13.114973,137.510422
65.210564,-12.750668,138.215607
64.299797,-11.839906,136.981537
63.571190,-12.932821,138.391891
62.842579,-11.475602,137.686722
63.571190,-11.475602,136.981537
64.664101,-12.204211,138.039307
65.574867,-12.022058,138.568192
64.664101,-11.839906,138.391891
64.664101,-11.839906,138.391891
63.206882,-9.289773,139.097076
64.481956,-10.200535,136.452652
64.481956,-9.471925,137.157822
65.574867,-10.564839,139.273376
65.210564,-9.836229,139.625977
63.935493,-8.196858,137.334122
65.210564,-10.200535,138.568192
65.210564,-9.836229,137.863022
64.481956,-7.286096,138.568192
64.481956,-7.286096,138.568192
64.481956,-7.286096,138.568192
66.303474,-8.743316,136.805237
65.574867,-7.286096,138.568192
65.574867,-6.921792,136.452652
67.032082,-5.464572,137.510422
65.757019,-6.375334,137.686722
64.481956,-5.100267,136.100067
66.485626,-3.096591,138.744492
67.214241,-4.553810,136.628937
66.485626,-3.825201,138.744492
66.485626,-3.825201,138.744492
66.121323,-1.639372,137.334122
67.214241,-3.096591,136.628937
67.032082,0.364305,137.510422
67.578545,1.275067,138.391891
67.396385,1.092914,137.863022
67.942848,3.096591,136.628937
66.485626,2.367981,137.334122
67.760689,3.278743,137.863022
68.125000,3.643048,137.157822
66.303474,5.464572,137.863022
66.303474,5.464572,137.863022
67.396385,7.286096,137.863022
65.757019,7.103943,138.039307
66.303474,8.014706,136.100067
67.214241,10.382687,136.981537
66.121323,10.018382,139.097076
64.299797,11.839906,138.391891
65.757019,14.390040,138.391891
63.935493,12.568516,138.744492
65.574867,15.300802,136.100067
65.574867,15.300802,136.100067
65.574867,15.300802,136.100067
65.028404,16.575869,136.981537
63.389038,18.215240,138.215607
62.113972,16.575869,137.334122
62.296120,18.943850,136.805237
59.928143,21.311832,136.981537
60.292446,22.040442,137.334122
59.563835,22.040442,138.039307
58.835228,24.226269,136.981537
56.467243,24.044117,136.452652
56.467243,24.044117,136.452652
55.374332,25.501335,135.747467
54.463570,24.954880,135.923767
54.099266,26.776403,137.334122
52.824196,25.501335,135.747467
52.095589,26.594252,136.452652
50.820522,27.869318,137.334122
51.002670,29.144384,136.100067
49.727604,28.962233,137.334122
46.266712,29.508690,136.452652
46.266712,29.508690,136.452652
46.266712,29.508690,136.452652
45.538097,29.144384,133.279327
43.352272,30.965908,135.747467
42.077206,30.055145,134.513397
41.712902,29.690842,135.923767
40.437836,28.415773,134.337112
38.798462,28.597929,135.218582
37.159092,28.780081,132.221558
36.612633,28.962233,130.987503
34.608955,29.144384,133.279327
34.608955,29.144384,133.279327
34.608955,28.233622,133.279327
32.240978,26.594252,132.045258
30.237297,27.322861,132.926743
29.508690,27.322861,132.221558
27.687166,25.501335,131.868973
26.958555,25.865643,130.811203
25.319183,24.590574,130.811203
24.226269,23.861965,131.340088
22.951204,22.222593,130.634903
22.951204,22.222593,131.163788
22.951204,22.222593,131.163788
22.951204,22.222593,131.163788
19.490307,21.311832,129.929718
19.126003,19.490307,128.519348
18.033089,20.947525,130.282303
18.033089,18.397392,129.224548
18.033089,18.033089,130.634903
16.940172,15.847260,128.871948
15.482954,17.304478,128.871948
16.940172,15.118649,129.577133
16.940172,15.118649,129.929718
16.940172,15.118649,129.929718
14.936497,13.479278,128.343063
14.572192,14.207887,129.400833
13.661430,11.475602,129.224548
15.847260,12.204211,129.929718
14.207887,12.022058,129.048248
13.661430,10.746992,130.282303
12.386364,10.564839,128.695648
14.025735,9.654078,129.224548
13.479278,7.286096,129.048248
12.568516,8.196858,128.166763
12.568516,8.196858,128.166763
14.025735,7.468248,129.224548
11.475602,7.468248,129.929718
12.022058,5.100267,130.458603
14.572192,5.464572,129.400833
13.114973,2.550134,127.637878
12.568516,2.367981,127.814171
12.204211,0.910762,128.519348
12.386364,0.364305,129.048248
12.932821,0.182152,129.929718
12.932821,0.182152,129.929718
12.932821,0.182152,129.929718
12.932821,-2.367981,128.166763
12.386364,-3.278743,129.400833
11.475602,-2.367981,130.282303
11.657754,-2.914438,130.106018
12.204211,-2.003676,129.929718
12.932821,-1.639372,130.634903
10.929144,-2.185829,130.106018
12.022058,-1.821524,129.753418
11.839906,-2.003676,129.929718
11.839906,-2.003676,129.929718
11.839906,-2.003676,129.929718
12.204211,-1.639372,131.340088
11.475602,-0.910762,130.634903
11.475602,-2.732286,129.577133
11.657754,-0.728610,130.458603
11.475602,0.182152,130.634903
11.475602,-1.639372,130.282303
12.022058,1.092914,129.048248
11.839906,1.275067,130.634903
11.657754,-0.728610,131.516373
11.657754,-0.728610,131.516373
11.657754,-0.728610,131.516373
11.111297,0.910762,130.634903
11.293448,0.728610,130.811203
12.022058,2.185829,130.811203
10.746992,1.275067,130.987503
11.111297,1.275067,130.987503
10.382687,2.003676,130.282303
12.568516,2.367981,131.692673
11.293448,3.643048,130.811203
10.929144,2.914438,130.811203
10.929144,2.914438,130.811203
11.839906,5.282420,129.929718
12.932821,4.189505,130.282303
11.657754,5.464572,129.753418
12.386364,6.193182,129.400833
12.204211,5.282420,128.871948
12.386364,5.100267,128.695648
11.293448,6.557487,129.400833
12.568516,8.196858,130.634903
12.022058,8.379010,129.400833
13.661430,10.018382,129.577133
13.661430,10.018382,129.577133
12.932821,10.746992,129.577133
12.932821,11.111297,129.224548
13.114973,14.207887,130.458603
13.661430,14.754345,132.045258
12.022058,13.843583,131.868973
15.847260,14.390040,129.577133
16.393717,14.936497,129.753418
16.393717,15.300802,130.106018
17.304478,16.211565,129.224548
17.304478,16.211565,129.224548
17.304478,16.211565,129.224548
17.850935,19.308155,130.106018
18.033089,19.490307,131.692673
19.490307,19.126003,130.282303
19.854610,21.676136,131.340088
20.218918,21.676136,129.224548
20.583221,21.676136,130.282303
21.129679,22.222593,130.458603
21.858288,21.493984,130.106018
21.493984,21.858288,131.163788
21.493984,21.858288,131.163788
23.679811,23.315508,130.106018
23.861965,23.861965,130.987503
23.679811,24.044117,129.400833
24.590574,24.226269,130.634903
25.683491,25.683491,131.692673
26.229946,25.501335,130.811203
26.958555,24.772728,131.163788
28.233622,26.047794,131.692673
28.780081,26.229946,131.163788
30.055145,26.412098,132.397858
30.055145,26.412098,132.397858
30.055145,26.412098,132.397858
31.512365,26.412098,131.692673
34.244652,27.322861,131.516373
34.608955,26.594252,131.163788
36.794785,28.051470,133.631927
37.159092,27.322861,133.279327
37.887699,27.687166,133.631927
38.434158,28.962233,132.397858
39.709221,28.780081,132.926743
40.984287,29.326536,134.865997
40.984287,29.326536,134.865997
41.712902,28.597929,134.865997
42.623665,28.415773,134.689697
44.445187,29.508690,134.689697
46.084557,29.690842,134.160812
44.809490,30.237297,134.337112
44.809490,28.780081,135.394882
45.355949,28.233622,133.808212
44.809490,27.687166,134.689697
47.906082,27.869318,134.513397
49.181149,27.687166,135.747467
49.181149,27.687166,135.747467
49.181149,27.322861,134.337112
51.366982,26.594252,136.100067
51.731285,27.322861,137.510422
52.277740,24.590574,134.160812
53.734959,24.226269,135.923767
54.645721,24.408422,137.157822
58.288769,24.408422,135.747467
58.470921,23.861965,135.571167
58.470921,22.404745,137.334122
58.470921,22.404745,137.334122
58.470921,22.404745,137.334122
57.924465,20.765373,135.042282
61.749668,19.854610,136.276352
60.656750,19.490307,135.571167
61.385357,17.668783,135.923767
60.656750,18.033089,136.628937
62.842579,16.940172,135.923767
62.296120,15.300802,135.747467
62.296120,14.936497,136.100067
63.571190,14.754345,135.923767
63.571190,14.754345,135.923767
63.753342,12.750668,136.452652
62.660427,12.022058,136.452652
63.753342,12.386364,136.100067
63.206882,10.746992,137.334122
64.299797,9.654078,137.686722
65.392715,10.018382,135.571167
66.303474,7.286096,135.747467
64.846260,6.557487,135.747467
65.210564,5.828877,135.747467
67.942848,6.739639,136.628937
67.942848,6.739639,136.628937
66.303474,4.007353,136.805237
66.121323,3.825201,136.628937
66.303474,3.278743,134.689697
67.214241,3.460896,136.981537
66.849930,0.910762,135.923767
66.303474,0.364305,135.747467
67.942848,0.546457,136.276352
65.574867,-0.364305,136.805237
66.667778,-1.092914,136.100067
66.667778,-1.092914,136.100067
66.667778,-1.092914,136.100067
67.214241,-2.732286,136.981537
64.846260,-4.735962,137.510422
64.481956,-6.557487,135.394882
65.939171,-4.735962,136.100067
66.667778,-5.828877,137.157822
66.121323,-7.103943,135.571167
63.935493,-8.196858,135.923767
64.299797,-8.196858,136.276352
63.206882,-8.196858,134.513397
63.206882,-8.196858,134.513397
63.571190,-8.196858,135.923767
63.753342,-8.743316,136.452652
63.753342,-8.014706,135.747467
63.389038,-9.107620,134.337112
62.478275,-9.654078,135.923767
61.203209,-10.564839,135.042282
64.117645,-9.471925,135.747467
63.571190,-8.925467,134.865997
64.117645,-9.836229,136.100067
62.478275,-10.746992,134.160812
62.478275,-10.746992,134.160812
63.206882,-8.925467,135.218582
64.117645,-8.743316,134.337112
63.024731,-9.107620,136.452652
63.935493,-8.925467,135.571167
63.571190,-7.832553,134.865997
63.206882,-8.196858,134.865997
62.478275,-8.925467,135.218582
63.389038,-7.650401,134.689697
63.935493,-10.382687,134.865997
63.935493,-10.382687,134.865997
63.935493,-10.382687,134.865997
64.846260,-9.471925,134.689697
64.117645,-9.107620,135.042282
62.478275,-8.196858,135.218582
63.024731,-6.921792,135.747467
63.389038,-7.650401,134.689697
65.392715,-6.739639,135.571167
65.574867,-7.650401,135.747467
65.028404,-6.739639,134.865997
63.571190,-6.375334,134.513397
63.571190,-6.375334,134.513397
63.571190,-6.375334,134.513397
64.481956,-6.557487,135.042282
64.299797,-5.646724,135.218582
64.481956,-5.464572,135.042282
65.210564,-6.193182,135.042282
63.935493,-3.460896,135.218582
63.753342,-5.100267,134.337112
64.846260,-2.185829,135.394882
64.117645,-4.007353,134.689697
64.299797,-2.732286,135.571167
64.299797,-2.732286,135.571167
64.299797,-2.732286,135.571167
64.299797,-2.732286,135.571167
65.028404,-1.275067,134.865997
65.939171,-0.364305,136.100067
67.032082,-0.728610,135.394882
66.667778,1.821524,136.805237
65.757019,2.367981,136.276352
65.392715,1.275067,136.981537
65.574867,3.643048,135.394882
66.121323,3.460896,136.276352
66.667778,4.371658,136.805237
66.667778,4.371658,136.805237
66.667778,4.371658,136.805237
65.392715,6.739639,137.334122
67.032082,7.650401,137.510422
67.214241,9.654078,138.744492
66.485626,10.018382,138.039307
67.396385,10.929144,137.157822
66.667778,11.293448,140.331146
65.939171,12.386364,139.273376
67.578545,13.297126,139.449677
66.667778,13.843583,140.331146
66.667778,13.843583,140.331146
65.574867,15.665107,140.331146
65.574867,14.936497,139.978561
64.664101,17.304478,141.212631
65.939171,18.215240,141.388931
63.571190,19.854610,140.154846
64.299797,19.854610,139.802261
63.935493,20.947525,140.507446
62.296120,20.401070,140.683731
63.206882,22.404745,140.507446
61.749668,22.040442,140.507446
61.749668,22.040442,140.507446
59.563835,25.319183,140.507446
57.378006,26.047794,140.860031
58.835228,24.226269,140.860031
56.831547,25.865643,139.625977
56.102940,27.322861,139.625977
54.645721,28.780081,139.978561
55.192177,28.962233,139.802261
